1.1486 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
22.8084 	EXP 	window1: blendMode = 'avg'
22.8249 	EXP 	window1: blendMode = 'avg'
22.8251 	EXP 	window1: blendMode = 'avg'
22.8416 	EXP 	window1: blendMode = 'avg'
22.8417 	EXP 	window1: blendMode = 'avg'
22.8582 	EXP 	window1: blendMode = 'avg'
22.8584 	EXP 	window1: blendMode = 'avg'
22.8749 	EXP 	window1: blendMode = 'avg'
22.8750 	EXP 	window1: blendMode = 'avg'
22.8915 	EXP 	window1: blendMode = 'avg'
22.8917 	EXP 	window1: blendMode = 'avg'
22.9082 	EXP 	window1: blendMode = 'avg'
22.9084 	EXP 	window1: blendMode = 'avg'
22.9249 	EXP 	window1: blendMode = 'avg'
22.9251 	EXP 	window1: blendMode = 'avg'
22.9415 	EXP 	window1: blendMode = 'avg'
22.9417 	EXP 	window1: blendMode = 'avg'
22.9582 	EXP 	window1: blendMode = 'avg'
22.9584 	EXP 	window1: blendMode = 'avg'
22.9748 	DATA 	Keypress: space
22.9752 	EXP 	window1: blendMode = 'avg'
22.9753 	EXP 	window1: blendMode = 'avg'
22.9913 	EXP 	colour_title: autoDraw = False
22.9913 	EXP 	colour_text_obj: autoDraw = False
22.9913 	EXP 	fruit_text: text = u'Pear'
22.9913 	EXP 	fruit_title: autoDraw = True
22.9913 	EXP 	fruit_text: autoDraw = True
22.9916 	EXP 	window1: blendMode = 'avg'
22.9917 	EXP 	window1: blendMode = 'avg'
23.0082 	EXP 	window1: blendMode = 'avg'
23.0084 	EXP 	window1: blendMode = 'avg'
23.0249 	EXP 	window1: blendMode = 'avg'
23.0251 	EXP 	window1: blendMode = 'avg'
23.0415 	EXP 	window1: blendMode = 'avg'
23.0417 	EXP 	window1: blendMode = 'avg'
23.0582 	EXP 	window1: blendMode = 'avg'
23.0584 	EXP 	window1: blendMode = 'avg'
23.0749 	EXP 	window1: blendMode = 'avg'
23.0750 	EXP 	window1: blendMode = 'avg'
23.0917 	EXP 	window1: blendMode = 'avg'
23.0919 	EXP 	window1: blendMode = 'avg'
23.1082 	EXP 	window1: blendMode = 'avg'
23.1084 	EXP 	window1: blendMode = 'avg'
23.1249 	EXP 	window1: blendMode = 'avg'
23.1251 	EXP 	window1: blendMode = 'avg'
23.1415 	EXP 	window1: blendMode = 'avg'
23.1417 	EXP 	window1: blendMode = 'avg'
23.1583 	EXP 	window1: blendMode = 'avg'
23.1585 	EXP 	window1: blendMode = 'avg'
23.1750 	EXP 	window1: blendMode = 'avg'
23.1752 	EXP 	window1: blendMode = 'avg'
23.1917 	EXP 	window1: blendMode = 'avg'
23.1919 	EXP 	window1: blendMode = 'avg'
23.2083 	EXP 	window1: blendMode = 'avg'
23.2085 	EXP 	window1: blendMode = 'avg'
23.2250 	EXP 	window1: blendMode = 'avg'
23.2252 	EXP 	window1: blendMode = 'avg'
23.2415 	EXP 	window1: blendMode = 'avg'
23.2417 	EXP 	window1: blendMode = 'avg'
23.2583 	EXP 	window1: blendMode = 'avg'
23.2584 	EXP 	window1: blendMode = 'avg'
23.2750 	EXP 	window1: blendMode = 'avg'
23.2752 	EXP 	window1: blendMode = 'avg'
23.2916 	EXP 	window1: blendMode = 'avg'
23.2917 	EXP 	window1: blendMode = 'avg'
23.3082 	EXP 	window1: blendMode = 'avg'
23.3084 	EXP 	window1: blendMode = 'avg'
23.3252 	EXP 	window1: blendMode = 'avg'
23.3254 	EXP 	window1: blendMode = 'avg'
23.3417 	EXP 	window1: blendMode = 'avg'
23.3419 	EXP 	window1: blendMode = 'avg'
23.3583 	EXP 	window1: blendMode = 'avg'
23.3585 	EXP 	window1: blendMode = 'avg'
23.3750 	EXP 	window1: blendMode = 'avg'
23.3752 	EXP 	window1: blendMode = 'avg'
23.3917 	EXP 	window1: blendMode = 'avg'
23.3919 	EXP 	window1: blendMode = 'avg'
23.4084 	EXP 	window1: blendMode = 'avg'
23.4086 	EXP 	window1: blendMode = 'avg'
23.4250 	EXP 	window1: blendMode = 'avg'
23.4252 	EXP 	window1: blendMode = 'avg'
23.4417 	EXP 	window1: blendMode = 'avg'
23.4419 	EXP 	window1: blendMode = 'avg'
23.4584 	EXP 	window1: blendMode = 'avg'
23.4586 	EXP 	window1: blendMode = 'avg'
23.4754 	EXP 	window1: blendMode = 'avg'
23.4756 	EXP 	window1: blendMode = 'avg'
23.4916 	EXP 	window1: blendMode = 'avg'
23.4918 	EXP 	window1: blendMode = 'avg'
23.5085 	EXP 	window1: blendMode = 'avg'
23.5087 	EXP 	window1: blendMode = 'avg'
23.5248 	EXP 	window1: blendMode = 'avg'
23.5250 	EXP 	window1: blendMode = 'avg'
23.5415 	EXP 	window1: blendMode = 'avg'
23.5416 	EXP 	window1: blendMode = 'avg'
23.5581 	EXP 	window1: blendMode = 'avg'
23.5583 	EXP 	window1: blendMode = 'avg'
23.5749 	EXP 	window1: blendMode = 'avg'
23.5751 	EXP 	window1: blendMode = 'avg'
23.5915 	EXP 	window1: blendMode = 'avg'
23.5916 	EXP 	window1: blendMode = 'avg'
23.6082 	EXP 	window1: blendMode = 'avg'
23.6083 	EXP 	window1: blendMode = 'avg'
23.6249 	EXP 	window1: blendMode = 'avg'
23.6251 	EXP 	window1: blendMode = 'avg'
23.6416 	EXP 	window1: blendMode = 'avg'
23.6418 	EXP 	window1: blendMode = 'avg'
23.6582 	EXP 	window1: blendMode = 'avg'
23.6584 	EXP 	window1: blendMode = 'avg'
23.6749 	EXP 	window1: blendMode = 'avg'
23.6751 	EXP 	window1: blendMode = 'avg'
23.6916 	EXP 	window1: blendMode = 'avg'
23.6918 	EXP 	window1: blendMode = 'avg'
23.7082 	EXP 	window1: blendMode = 'avg'
23.7084 	EXP 	window1: blendMode = 'avg'
23.7249 	EXP 	window1: blendMode = 'avg'
23.7251 	EXP 	window1: blendMode = 'avg'
23.7415 	DATA 	Keypress: space
23.7605 	EXP 	window1: blendMode = 'avg'
23.7746 	EXP 	fruit_title: autoDraw = False
23.7746 	EXP 	fruit_text: autoDraw = False
23.7746 	EXP 	combined_text: color = u'red (named)'
23.7746 	EXP 	combined_text: text = u'Combined, the Pear is Red'
23.7746 	EXP 	combined_text: autoDraw = True
23.7749 	EXP 	window1: blendMode = 'avg'
23.7916 	EXP 	window1: blendMode = 'avg'
23.8083 	EXP 	window1: blendMode = 'avg'
23.8249 	EXP 	window1: blendMode = 'avg'
23.8416 	EXP 	window1: blendMode = 'avg'
23.8582 	EXP 	window1: blendMode = 'avg'
23.8749 	EXP 	window1: blendMode = 'avg'
23.8916 	EXP 	window1: blendMode = 'avg'
23.9083 	EXP 	window1: blendMode = 'avg'
23.9249 	EXP 	window1: blendMode = 'avg'
23.9416 	EXP 	window1: blendMode = 'avg'
23.9583 	EXP 	window1: blendMode = 'avg'
23.9749 	EXP 	window1: blendMode = 'avg'
23.9916 	EXP 	window1: blendMode = 'avg'
24.0082 	EXP 	window1: blendMode = 'avg'
24.0249 	EXP 	window1: blendMode = 'avg'
24.0416 	EXP 	window1: blendMode = 'avg'
24.0582 	EXP 	window1: blendMode = 'avg'
24.0750 	EXP 	window1: blendMode = 'avg'
24.0915 	EXP 	window1: blendMode = 'avg'
24.1081 	EXP 	window1: blendMode = 'avg'
24.1249 	EXP 	window1: blendMode = 'avg'
24.1415 	EXP 	window1: blendMode = 'avg'
24.1582 	EXP 	window1: blendMode = 'avg'
24.1749 	EXP 	window1: blendMode = 'avg'
24.1915 	EXP 	window1: blendMode = 'avg'
24.2082 	EXP 	window1: blendMode = 'avg'
24.2248 	EXP 	window1: blendMode = 'avg'
24.2415 	EXP 	window1: blendMode = 'avg'
24.2581 	DATA 	Keypress: space
24.2584 	EXP 	New trial (rep=0, index=1): {'fruit': u'Banana'}
24.2683 	EXP 	Imported colours.xlsx as conditions, 4 conditions, 2 params
24.2685 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
24.2688 	EXP 	New trial (rep=0, index=0): {'colour': u'blue', 'colour_text': u'Blue'}
24.2737 	EXP 	window1: blendMode = 'avg'
24.2739 	EXP 	window1: blendMode = 'avg'
24.2913 	EXP 	combined_text: autoDraw = False
24.2913 	EXP 	colour_text_obj: color = u'blue (named)'
24.2913 	EXP 	colour_text_obj: text = u'Blue'
24.2913 	EXP 	colour_title: autoDraw = True
24.2913 	EXP 	colour_text_obj: autoDraw = True
24.2916 	EXP 	window1: blendMode = 'avg'
24.2918 	EXP 	window1: blendMode = 'avg'
24.3081 	EXP 	window1: blendMode = 'avg'
24.3083 	EXP 	window1: blendMode = 'avg'
24.3249 	EXP 	window1: blendMode = 'avg'
24.3251 	EXP 	window1: blendMode = 'avg'
24.3417 	EXP 	window1: blendMode = 'avg'
24.3418 	EXP 	window1: blendMode = 'avg'
24.3583 	EXP 	window1: blendMode = 'avg'
24.3584 	EXP 	window1: blendMode = 'avg'
24.3749 	EXP 	window1: blendMode = 'avg'
24.3751 	EXP 	window1: blendMode = 'avg'
24.3916 	EXP 	window1: blendMode = 'avg'
24.3917 	EXP 	window1: blendMode = 'avg'
24.4082 	EXP 	window1: blendMode = 'avg'
24.4084 	EXP 	window1: blendMode = 'avg'
24.4249 	EXP 	window1: blendMode = 'avg'
24.4251 	EXP 	window1: blendMode = 'avg'
24.4416 	EXP 	window1: blendMode = 'avg'
24.4418 	EXP 	window1: blendMode = 'avg'
24.4583 	EXP 	window1: blendMode = 'avg'
24.4584 	EXP 	window1: blendMode = 'avg'
24.4749 	EXP 	window1: blendMode = 'avg'
24.4751 	EXP 	window1: blendMode = 'avg'
24.4916 	EXP 	window1: blendMode = 'avg'
24.4917 	EXP 	window1: blendMode = 'avg'
24.5081 	DATA 	Keypress: space
24.5153 	EXP 	window1: blendMode = 'avg'
24.5155 	EXP 	window1: blendMode = 'avg'
24.5246 	EXP 	colour_title: autoDraw = False
24.5246 	EXP 	colour_text_obj: autoDraw = False
24.5246 	EXP 	fruit_text: text = u'Banana'
24.5246 	EXP 	fruit_title: autoDraw = True
24.5246 	EXP 	fruit_text: autoDraw = True
24.5249 	EXP 	window1: blendMode = 'avg'
24.5251 	EXP 	window1: blendMode = 'avg'
24.5416 	EXP 	window1: blendMode = 'avg'
24.5417 	EXP 	window1: blendMode = 'avg'
24.5582 	EXP 	window1: blendMode = 'avg'
24.5584 	EXP 	window1: blendMode = 'avg'
24.5749 	EXP 	window1: blendMode = 'avg'
24.5751 	EXP 	window1: blendMode = 'avg'
24.5916 	EXP 	window1: blendMode = 'avg'
24.5918 	EXP 	window1: blendMode = 'avg'
24.6082 	EXP 	window1: blendMode = 'avg'
24.6084 	EXP 	window1: blendMode = 'avg'
24.6250 	EXP 	window1: blendMode = 'avg'
24.6251 	EXP 	window1: blendMode = 'avg'
24.6415 	EXP 	window1: blendMode = 'avg'
24.6417 	EXP 	window1: blendMode = 'avg'
24.6582 	EXP 	window1: blendMode = 'avg'
24.6584 	EXP 	window1: blendMode = 'avg'
24.6749 	EXP 	window1: blendMode = 'avg'
24.6750 	EXP 	window1: blendMode = 'avg'
24.6916 	EXP 	window1: blendMode = 'avg'
24.6917 	EXP 	window1: blendMode = 'avg'
24.7082 	EXP 	window1: blendMode = 'avg'
24.7084 	EXP 	window1: blendMode = 'avg'
24.7249 	EXP 	window1: blendMode = 'avg'
24.7250 	EXP 	window1: blendMode = 'avg'
24.7415 	EXP 	window1: blendMode = 'avg'
24.7417 	EXP 	window1: blendMode = 'avg'
24.7582 	EXP 	window1: blendMode = 'avg'
24.7584 	EXP 	window1: blendMode = 'avg'
24.7749 	EXP 	window1: blendMode = 'avg'
24.7750 	EXP 	window1: blendMode = 'avg'
24.7915 	EXP 	window1: blendMode = 'avg'
24.7917 	EXP 	window1: blendMode = 'avg'
24.8082 	EXP 	window1: blendMode = 'avg'
24.8084 	EXP 	window1: blendMode = 'avg'
24.8249 	EXP 	window1: blendMode = 'avg'
24.8251 	EXP 	window1: blendMode = 'avg'
24.8415 	EXP 	window1: blendMode = 'avg'
24.8417 	EXP 	window1: blendMode = 'avg'
24.8582 	EXP 	window1: blendMode = 'avg'
24.8584 	EXP 	window1: blendMode = 'avg'
24.8749 	EXP 	window1: blendMode = 'avg'
24.8750 	EXP 	window1: blendMode = 'avg'
24.8915 	EXP 	window1: blendMode = 'avg'
24.8917 	EXP 	window1: blendMode = 'avg'
24.9082 	EXP 	window1: blendMode = 'avg'
24.9084 	EXP 	window1: blendMode = 'avg'
24.9249 	EXP 	window1: blendMode = 'avg'
24.9250 	EXP 	window1: blendMode = 'avg'
24.9416 	EXP 	window1: blendMode = 'avg'
24.9417 	EXP 	window1: blendMode = 'avg'
24.9582 	EXP 	window1: blendMode = 'avg'
24.9584 	EXP 	window1: blendMode = 'avg'
24.9748 	EXP 	window1: blendMode = 'avg'
24.9750 	EXP 	window1: blendMode = 'avg'
24.9915 	EXP 	window1: blendMode = 'avg'
24.9916 	EXP 	window1: blendMode = 'avg'
25.0082 	EXP 	window1: blendMode = 'avg'
25.0084 	EXP 	window1: blendMode = 'avg'
25.0249 	EXP 	window1: blendMode = 'avg'
25.0250 	EXP 	window1: blendMode = 'avg'
25.0415 	DATA 	Keypress: space
25.0638 	EXP 	window1: blendMode = 'avg'
25.0746 	EXP 	fruit_title: autoDraw = False
25.0746 	EXP 	fruit_text: autoDraw = False
25.0746 	EXP 	combined_text: color = u'blue (named)'
25.0746 	EXP 	combined_text: text = u'Combined, the Banana is Blue'
25.0746 	EXP 	combined_text: autoDraw = True
25.0751 	EXP 	window1: blendMode = 'avg'
25.0916 	EXP 	window1: blendMode = 'avg'
25.1083 	EXP 	window1: blendMode = 'avg'
25.1251 	EXP 	window1: blendMode = 'avg'
25.1416 	EXP 	window1: blendMode = 'avg'
25.1583 	EXP 	window1: blendMode = 'avg'
25.1749 	EXP 	window1: blendMode = 'avg'
25.1916 	EXP 	window1: blendMode = 'avg'
25.2083 	EXP 	window1: blendMode = 'avg'
25.2249 	EXP 	window1: blendMode = 'avg'
25.2414 	DATA 	Keypress: space
25.2417 	EXP 	New trial (rep=0, index=1): {'colour': u'green', 'colour_text': u'Green'}
25.2474 	EXP 	window1: blendMode = 'avg'
25.2477 	EXP 	window1: blendMode = 'avg'
25.2580 	EXP 	combined_text: autoDraw = False
25.2580 	EXP 	colour_text_obj: color = u'green (named)'
25.2580 	EXP 	colour_text_obj: text = u'Green'
25.2580 	EXP 	colour_title: autoDraw = True
25.2580 	EXP 	colour_text_obj: autoDraw = True
25.2583 	EXP 	window1: blendMode = 'avg'
25.2584 	EXP 	window1: blendMode = 'avg'
25.2749 	EXP 	window1: blendMode = 'avg'
25.2751 	EXP 	window1: blendMode = 'avg'
25.2916 	EXP 	window1: blendMode = 'avg'
25.2918 	EXP 	window1: blendMode = 'avg'
25.3083 	EXP 	window1: blendMode = 'avg'
25.3085 	EXP 	window1: blendMode = 'avg'
25.3249 	EXP 	window1: blendMode = 'avg'
25.3251 	EXP 	window1: blendMode = 'avg'
25.3416 	EXP 	window1: blendMode = 'avg'
25.3417 	EXP 	window1: blendMode = 'avg'
25.3582 	EXP 	window1: blendMode = 'avg'
25.3584 	EXP 	window1: blendMode = 'avg'
25.3749 	EXP 	window1: blendMode = 'avg'
25.3751 	EXP 	window1: blendMode = 'avg'
25.3916 	EXP 	window1: blendMode = 'avg'
25.3917 	EXP 	window1: blendMode = 'avg'
25.4082 	EXP 	window1: blendMode = 'avg'
25.4084 	EXP 	window1: blendMode = 'avg'
25.4249 	EXP 	window1: blendMode = 'avg'
25.4251 	EXP 	window1: blendMode = 'avg'
25.4415 	DATA 	Keypress: space
25.4419 	EXP 	window1: blendMode = 'avg'
25.4420 	EXP 	window1: blendMode = 'avg'
25.4580 	EXP 	colour_title: autoDraw = False
25.4580 	EXP 	colour_text_obj: autoDraw = False
25.4580 	EXP 	fruit_text: text = u'Banana'
25.4580 	EXP 	fruit_title: autoDraw = True
25.4580 	EXP 	fruit_text: autoDraw = True
25.4583 	EXP 	window1: blendMode = 'avg'
25.4585 	EXP 	window1: blendMode = 'avg'
25.4749 	EXP 	window1: blendMode = 'avg'
25.4751 	EXP 	window1: blendMode = 'avg'
25.4916 	EXP 	window1: blendMode = 'avg'
25.4917 	EXP 	window1: blendMode = 'avg'
25.5083 	EXP 	window1: blendMode = 'avg'
25.5085 	EXP 	window1: blendMode = 'avg'
25.5249 	EXP 	window1: blendMode = 'avg'
25.5251 	EXP 	window1: blendMode = 'avg'
25.5416 	EXP 	window1: blendMode = 'avg'
25.5417 	EXP 	window1: blendMode = 'avg'
25.5582 	EXP 	window1: blendMode = 'avg'
25.5584 	EXP 	window1: blendMode = 'avg'
25.5749 	EXP 	window1: blendMode = 'avg'
25.5750 	EXP 	window1: blendMode = 'avg'
25.5916 	EXP 	window1: blendMode = 'avg'
25.5917 	EXP 	window1: blendMode = 'avg'
25.6082 	EXP 	window1: blendMode = 'avg'
25.6084 	EXP 	window1: blendMode = 'avg'
25.6248 	DATA 	Keypress: space
25.6473 	EXP 	window1: blendMode = 'avg'
25.6580 	EXP 	fruit_title: autoDraw = False
25.6580 	EXP 	fruit_text: autoDraw = False
25.6580 	EXP 	combined_text: color = u'green (named)'
25.6580 	EXP 	combined_text: text = u'Combined, the Banana is Green'
25.6580 	EXP 	combined_text: autoDraw = True
25.6582 	EXP 	window1: blendMode = 'avg'
25.6749 	EXP 	window1: blendMode = 'avg'
25.6915 	EXP 	window1: blendMode = 'avg'
25.7083 	EXP 	window1: blendMode = 'avg'
25.7248 	EXP 	window1: blendMode = 'avg'
25.7415 	EXP 	window1: blendMode = 'avg'
25.7582 	EXP 	window1: blendMode = 'avg'
25.7748 	EXP 	window1: blendMode = 'avg'
25.7915 	DATA 	Keypress: space
25.7918 	EXP 	New trial (rep=0, index=2): {'colour': u'red', 'colour_text': u'Red'}
25.7962 	EXP 	window1: blendMode = 'avg'
25.7965 	EXP 	window1: blendMode = 'avg'
25.8079 	EXP 	combined_text: autoDraw = False
25.8079 	EXP 	colour_text_obj: color = u'red (named)'
25.8079 	EXP 	colour_text_obj: text = u'Red'
25.8079 	EXP 	colour_title: autoDraw = True
25.8079 	EXP 	colour_text_obj: autoDraw = True
25.8082 	EXP 	window1: blendMode = 'avg'
25.8084 	EXP 	window1: blendMode = 'avg'
25.8249 	EXP 	window1: blendMode = 'avg'
25.8251 	EXP 	window1: blendMode = 'avg'
25.8415 	EXP 	window1: blendMode = 'avg'
25.8417 	EXP 	window1: blendMode = 'avg'
25.8584 	EXP 	window1: blendMode = 'avg'
25.8585 	EXP 	window1: blendMode = 'avg'
25.8749 	EXP 	window1: blendMode = 'avg'
25.8751 	EXP 	window1: blendMode = 'avg'
25.8916 	EXP 	window1: blendMode = 'avg'
25.8918 	EXP 	window1: blendMode = 'avg'
25.9082 	EXP 	window1: blendMode = 'avg'
25.9084 	EXP 	window1: blendMode = 'avg'
25.9249 	EXP 	window1: blendMode = 'avg'
25.9251 	EXP 	window1: blendMode = 'avg'
25.9416 	EXP 	window1: blendMode = 'avg'
25.9417 	EXP 	window1: blendMode = 'avg'
25.9581 	DATA 	Keypress: space
25.9585 	EXP 	window1: blendMode = 'avg'
25.9587 	EXP 	window1: blendMode = 'avg'
25.9746 	EXP 	colour_title: autoDraw = False
25.9746 	EXP 	colour_text_obj: autoDraw = False
25.9746 	EXP 	fruit_text: text = u'Banana'
25.9746 	EXP 	fruit_title: autoDraw = True
25.9746 	EXP 	fruit_text: autoDraw = True
25.9749 	EXP 	window1: blendMode = 'avg'
25.9751 	EXP 	window1: blendMode = 'avg'
25.9916 	EXP 	window1: blendMode = 'avg'
25.9917 	EXP 	window1: blendMode = 'avg'
26.0082 	EXP 	window1: blendMode = 'avg'
26.0084 	EXP 	window1: blendMode = 'avg'
26.0249 	EXP 	window1: blendMode = 'avg'
26.0251 	EXP 	window1: blendMode = 'avg'
26.0416 	EXP 	window1: blendMode = 'avg'
26.0417 	EXP 	window1: blendMode = 'avg'
26.0582 	EXP 	window1: blendMode = 'avg'
26.0584 	EXP 	window1: blendMode = 'avg'
26.0750 	EXP 	window1: blendMode = 'avg'
26.0752 	EXP 	window1: blendMode = 'avg'
26.0916 	EXP 	window1: blendMode = 'avg'
26.0917 	EXP 	window1: blendMode = 'avg'
26.1082 	EXP 	window1: blendMode = 'avg'
26.1084 	EXP 	window1: blendMode = 'avg'
26.1249 	EXP 	window1: blendMode = 'avg'
26.1251 	EXP 	window1: blendMode = 'avg'
26.1415 	DATA 	Keypress: space
26.1628 	EXP 	window1: blendMode = 'avg'
26.1746 	EXP 	fruit_title: autoDraw = False
26.1746 	EXP 	fruit_text: autoDraw = False
26.1746 	EXP 	combined_text: color = u'red (named)'
26.1746 	EXP 	combined_text: text = u'Combined, the Banana is Red'
26.1746 	EXP 	combined_text: autoDraw = True
26.1749 	EXP 	window1: blendMode = 'avg'
26.1916 	EXP 	window1: blendMode = 'avg'
26.2083 	EXP 	window1: blendMode = 'avg'
26.2249 	EXP 	window1: blendMode = 'avg'
26.2416 	EXP 	window1: blendMode = 'avg'
26.2583 	EXP 	window1: blendMode = 'avg'
26.2749 	EXP 	window1: blendMode = 'avg'
26.2915 	EXP 	window1: blendMode = 'avg'
26.3081 	DATA 	Keypress: space
26.3084 	EXP 	New trial (rep=0, index=3): {'colour': u'yellow', 'colour_text': u'Yellow'}
26.3142 	EXP 	window1: blendMode = 'avg'
26.3145 	EXP 	window1: blendMode = 'avg'
26.3247 	EXP 	combined_text: autoDraw = False
26.3247 	EXP 	colour_text_obj: color = u'yellow (named)'
26.3247 	EXP 	colour_text_obj: text = u'Yellow'
26.3247 	EXP 	colour_title: autoDraw = True
26.3247 	EXP 	colour_text_obj: autoDraw = True
26.3250 	EXP 	window1: blendMode = 'avg'
26.3251 	EXP 	window1: blendMode = 'avg'
26.3416 	EXP 	window1: blendMode = 'avg'
26.3418 	EXP 	window1: blendMode = 'avg'
26.3583 	EXP 	window1: blendMode = 'avg'
26.3585 	EXP 	window1: blendMode = 'avg'
26.3750 	EXP 	window1: blendMode = 'avg'
26.3752 	EXP 	window1: blendMode = 'avg'
26.3916 	EXP 	window1: blendMode = 'avg'
26.3917 	EXP 	window1: blendMode = 'avg'
26.4082 	EXP 	window1: blendMode = 'avg'
26.4084 	EXP 	window1: blendMode = 'avg'
26.4249 	EXP 	window1: blendMode = 'avg'
26.4251 	EXP 	window1: blendMode = 'avg'
26.4417 	EXP 	window1: blendMode = 'avg'
26.4418 	EXP 	window1: blendMode = 'avg'
26.4583 	EXP 	window1: blendMode = 'avg'
26.4585 	EXP 	window1: blendMode = 'avg'
26.4748 	DATA 	Keypress: space
26.4752 	EXP 	window1: blendMode = 'avg'
26.4754 	EXP 	window1: blendMode = 'avg'
26.4913 	EXP 	colour_title: autoDraw = False
26.4913 	EXP 	colour_text_obj: autoDraw = False
26.4913 	EXP 	fruit_text: text = u'Banana'
26.4913 	EXP 	fruit_title: autoDraw = True
26.4913 	EXP 	fruit_text: autoDraw = True
26.4917 	EXP 	window1: blendMode = 'avg'
26.4918 	EXP 	window1: blendMode = 'avg'
26.5083 	EXP 	window1: blendMode = 'avg'
26.5085 	EXP 	window1: blendMode = 'avg'
26.5249 	EXP 	window1: blendMode = 'avg'
26.5251 	EXP 	window1: blendMode = 'avg'
26.5416 	EXP 	window1: blendMode = 'avg'
26.5418 	EXP 	window1: blendMode = 'avg'
26.5582 	EXP 	window1: blendMode = 'avg'
26.5584 	EXP 	window1: blendMode = 'avg'
26.5749 	EXP 	window1: blendMode = 'avg'
26.5751 	EXP 	window1: blendMode = 'avg'
26.5916 	EXP 	window1: blendMode = 'avg'
26.5917 	EXP 	window1: blendMode = 'avg'
26.6082 	EXP 	window1: blendMode = 'avg'
26.6084 	EXP 	window1: blendMode = 'avg'
26.6249 	EXP 	window1: blendMode = 'avg'
26.6251 	EXP 	window1: blendMode = 'avg'
26.6414 	DATA 	Keypress: space
26.6644 	EXP 	window1: blendMode = 'avg'
26.6746 	EXP 	fruit_title: autoDraw = False
26.6746 	EXP 	fruit_text: autoDraw = False
26.6746 	EXP 	combined_text: color = u'yellow (named)'
26.6746 	EXP 	combined_text: text = u'Combined, the Banana is Yellow'
26.6746 	EXP 	combined_text: autoDraw = True
26.6749 	EXP 	window1: blendMode = 'avg'
26.6916 	EXP 	window1: blendMode = 'avg'
26.7083 	EXP 	window1: blendMode = 'avg'
26.7249 	EXP 	window1: blendMode = 'avg'
26.7416 	EXP 	window1: blendMode = 'avg'
26.7582 	EXP 	window1: blendMode = 'avg'
26.7749 	EXP 	window1: blendMode = 'avg'
26.7916 	EXP 	window1: blendMode = 'avg'
26.8081 	DATA 	Keypress: space
26.8084 	EXP 	New trial (rep=0, index=2): {'fruit': u'Melon'}
26.8150 	EXP 	Imported colours.xlsx as conditions, 4 conditions, 2 params
26.8153 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
26.8155 	EXP 	New trial (rep=0, index=0): {'colour': u'blue', 'colour_text': u'Blue'}
26.8203 	EXP 	window1: blendMode = 'avg'
26.8206 	EXP 	window1: blendMode = 'avg'
26.8247 	EXP 	combined_text: autoDraw = False
26.8247 	EXP 	colour_text_obj: color = u'blue (named)'
26.8247 	EXP 	colour_text_obj: text = u'Blue'
26.8247 	EXP 	colour_title: autoDraw = True
26.8247 	EXP 	colour_text_obj: autoDraw = True
26.8250 	EXP 	window1: blendMode = 'avg'
26.8251 	EXP 	window1: blendMode = 'avg'
26.8416 	EXP 	window1: blendMode = 'avg'
26.8418 	EXP 	window1: blendMode = 'avg'
26.8583 	EXP 	window1: blendMode = 'avg'
26.8584 	EXP 	window1: blendMode = 'avg'
26.8750 	EXP 	window1: blendMode = 'avg'
26.8752 	EXP 	window1: blendMode = 'avg'
26.8916 	EXP 	window1: blendMode = 'avg'
26.8918 	EXP 	window1: blendMode = 'avg'
26.9083 	EXP 	window1: blendMode = 'avg'
26.9084 	EXP 	window1: blendMode = 'avg'
26.9249 	EXP 	window1: blendMode = 'avg'
26.9251 	EXP 	window1: blendMode = 'avg'
26.9416 	EXP 	window1: blendMode = 'avg'
26.9418 	EXP 	window1: blendMode = 'avg'
26.9583 	EXP 	window1: blendMode = 'avg'
26.9585 	EXP 	window1: blendMode = 'avg'
26.9749 	EXP 	window1: blendMode = 'avg'
26.9751 	EXP 	window1: blendMode = 'avg'
26.9915 	DATA 	Keypress: space
26.9986 	EXP 	window1: blendMode = 'avg'
26.9988 	EXP 	window1: blendMode = 'avg'
27.0080 	EXP 	colour_title: autoDraw = False
27.0080 	EXP 	colour_text_obj: autoDraw = False
27.0080 	EXP 	fruit_text: text = u'Melon'
27.0080 	EXP 	fruit_title: autoDraw = True
27.0080 	EXP 	fruit_text: autoDraw = True
27.0083 	EXP 	window1: blendMode = 'avg'
27.0085 	EXP 	window1: blendMode = 'avg'
27.0249 	EXP 	window1: blendMode = 'avg'
27.0251 	EXP 	window1: blendMode = 'avg'
27.0416 	EXP 	window1: blendMode = 'avg'
27.0418 	EXP 	window1: blendMode = 'avg'
27.0583 	EXP 	window1: blendMode = 'avg'
27.0585 	EXP 	window1: blendMode = 'avg'
27.0751 	EXP 	window1: blendMode = 'avg'
27.0753 	EXP 	window1: blendMode = 'avg'
27.0916 	EXP 	window1: blendMode = 'avg'
27.0918 	EXP 	window1: blendMode = 'avg'
27.1082 	EXP 	window1: blendMode = 'avg'
27.1084 	EXP 	window1: blendMode = 'avg'
27.1250 	EXP 	window1: blendMode = 'avg'
27.1252 	EXP 	window1: blendMode = 'avg'
27.1416 	EXP 	window1: blendMode = 'avg'
27.1417 	EXP 	window1: blendMode = 'avg'
27.1582 	DATA 	Keypress: space
27.1789 	EXP 	window1: blendMode = 'avg'
